dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.962501,8.000000,3.972501,3.936913,0.821903,-2.935366,0.000000
0.020000,4.041392,8.000000,4.051392,3.952177,0.763195,-2.935366,0.000000
0.020000,4.120577,8.000000,4.130577,3.966267,0.704488,-2.935366,0.000000
0.020000,4.200031,8.000000,4.210031,3.979182,0.645781,-2.935366,0.000000
0.020000,4.279732,8.000000,4.289732,3.990924,0.587073,-2.935366,0.000000
0.020000,4.359656,8.000000,4.369656,4.001491,0.528366,-2.935366,0.000000
0.020000,4.439780,8.000000,4.449780,4.010884,0.469659,-2.935366,0.000000
0.020000,4.520080,8.000000,4.530080,4.019103,0.410951,-2.935366,0.000000
0.020000,4.600533,8.000000,4.610533,4.026148,0.352244,-2.935366,0.000000
0.020000,4.681114,8.000000,4.691114,4.032019,0.293537,-2.935366,0.000000
0.020000,4.761802,8.000000,4.771802,4.036715,0.234829,-2.935366,0.000000
0.020000,4.842571,8.000000,4.852571,4.040238,0.176122,-2.935366,0.000000
0.020000,4.923399,8.000000,4.933399,4.042586,0.117415,-2.935366,0.000000
0.020000,5.004260,8.000000,5.014260,4.043491,0.045260,-3.607752,0.000000
0.020000,5.085115,8.000000,5.095115,4.042048,-0.072155,-5.870732,0.000000
0.020000,5.165930,8.000000,5.175930,4.039431,-0.130862,-2.935366,0.000000
0.020000,5.246681,8.000000,5.256681,4.035640,-0.189570,-2.935366,0.000000
0.020000,5.327344,8.000000,5.337344,4.030674,-0.248277,-2.935366,0.000000
0.020000,5.407896,8.000000,5.417896,4.024534,-0.306984,-2.935366,0.000000
0.020000,5.488314,8.000000,5.498314,4.017221,-0.365692,-2.935366,0.000000
0.020000,5.568573,8.000000,5.578573,4.008733,-0.424399,-2.935366,0.000000
0.020000,5.648651,8.000000,5.658651,3.999070,-0.483106,-2.935366,0.000000
0.020000,5.728524,8.000000,5.738524,3.988234,-0.541814,-2.935366,0.000000
0.020000,5.808169,8.000000,5.818169,3.976224,-0.600521,-2.935366,0.000000
0.020000,5.887562,8.000000,5.897562,3.963039,-0.659228,-2.935366,0.000000
0.020000,5.966679,8.000000,5.976679,3.948680,-0.717936,-2.935366,0.000000
0.020000,6.045497,8.000000,6.055497,3.933148,-0.776643,-2.935366,0.000000
0.020000,6.123993,8.000000,6.133993,3.916441,-0.835350,-2.935366,0.000000
0.020000,6.202143,8.000000,6.212143,3.898559,-0.894058,-2.935366,0.000000
0.020000,6.279924,8.000000,6.289924,3.879504,-0.952765,-2.935366,0.000000
0.020000,6.357311,8.000000,6.367311,3.859275,-1.011472,-2.935366,0.000000
0.020000,6.434283,8.000000,6.444283,3.837871,-1.070179,-2.935366,0.000000
0.020000,6.510814,8.000000,6.520814,3.815293,-1.128887,-2.935366,0.000000
0.020000,6.586883,8.000000,6.596883,3.791542,-1.187594,-2.935366,0.000000
0.020000,6.662464,8.000000,6.672464,3.766615,-1.246301,-2.935366,0.000000
0.020000,6.737536,8.000000,6.747536,3.740515,-1.305009,-2.935366,0.000000
0.020000,6.812073,8.000000,6.822073,3.713241,-1.363716,-2.935366,0.000000
0.020000,6.886054,8.000000,6.896054,3.684793,-1.422423,-2.935366,0.000000
0.020000,6.959453,8.000000,6.969453,3.655170,-1.481131,-2.935366,0.000000
0.020000,7.032249,8.000000,7.042249,3.624373,-1.539838,-2.935366,0.000000
0.020000,7.104416,8.000000,7.114416,3.592402,-1.598545,-2.935366,0.000000
0.020000,7.175933,8.000000,7.185933,3.559257,-1.657253,-2.935366,0.000000
0.020000,7.246775,8.000000,7.256775,3.524938,-1.715960,-2.935366,0.000000
0.020000,7.316919,8.000000,7.326919,3.489445,-1.774667,-2.935366,0.000000
0.020000,7.386341,8.000000,7.396341,3.452777,-1.833375,-2.935366,0.000000
0.020000,7.455018,8.000000,7.465018,3.414936,-1.892082,-2.935366,0.000000
0.020000,7.522927,8.000000,7.532927,3.375920,-1.950789,-2.935366,0.000000
0.020000,7.590043,8.000000,7.600043,3.335730,-2.009497,-2.935366,0.000000
0.020000,7.656344,8.000000,7.666344,3.294366,-2.068204,-2.935366,0.000000
0.020000,7.721806,8.000000,7.731806,3.251827,-2.126911,-2.935366,0.000000
0.020000,7.786405,8.000000,7.796405,3.208115,-2.185619,-2.935366,0.000000
0.020000,7.850119,8.000000,7.860119,3.163229,-2.244326,-2.935366,0.000000
0.020000,7.912923,8.000000,7.922923,3.117168,-2.303033,-2.935366,0.000000
0.020000,7.974794,8.000000,7.984794,3.069933,-2.361741,-2.935366,0.000000
0.020000,8.035711,8.000000,8.045711,3.021793,-2.407000,-2.262981,0.000000
0.020000,8.095666,8.000000,8.105666,2.973653,-2.407000,-0.000000,0.000000
0.020000,8.154657,8.000000,8.164657,2.925513,-2.407000,0.000000,0.000000
0.020000,8.212686,8.000000,8.222686,2.877373,-2.407000,0.000000,0.000000
0.020000,8.269752,8.000000,8.279752,2.829233,-2.407000,-0.000000,0.000000
0.020000,8.325855,8.000000,8.335855,2.781093,-2.407000,0.000000,0.000000
0.020000,8.380996,8.000000,8.390996,2.732953,-2.407000,-0.000000,0.000000
0.020000,8.435174,8.000000,8.445174,2.684813,-2.407000,0.000000,0.000000
0.020000,8.488388,8.000000,8.498388,2.636673,-2.407000,-0.000000,0.000000
0.020000,8.540641,8.000000,8.550641,2.588533,-2.407000,0.000000,0.000000
0.020000,8.591930,8.000000,8.601930,2.540393,-2.407000,0.000000,0.000000
0.020000,8.642256,8.000000,8.652256,2.492253,-2.407000,-0.000000,0.000000
0.020000,8.691620,8.000000,8.701620,2.444113,-2.407000,0.000000,0.000000
0.020000,8.740021,8.000000,8.750021,2.395973,-2.407000,-0.000000,0.000000
0.020000,8.787459,8.000000,8.797459,2.347833,-2.407000,0.000000,0.000000
0.020000,8.833934,8.000000,8.843934,2.299693,-2.407000,0.000000,0.000000
0.020000,8.879447,8.000000,8.889447,2.251553,-2.407000,0.000000,0.000000
0.020000,8.923996,8.000000,8.933996,2.203413,-2.407000,-0.000000,0.000000
0.020000,8.967583,8.000000,8.977583,2.155273,-2.407000,0.000000,0.000000
0.020000,9.010207,8.000000,9.020207,2.107133,-2.407000,0.000000,0.000000
0.020000,9.051868,8.000000,9.061868,2.058993,-2.407000,0.000000,0.000000
0.020000,9.092567,8.000000,9.102567,2.010853,-2.407000,0.000000,0.000000
0.020000,9.132303,8.000000,9.142303,1.962713,-2.407000,0.000000,0.000000
0.020000,9.171075,8.000000,9.181075,1.914573,-2.407000,-0.000000,0.000000
0.020000,9.208885,8.000000,9.218885,1.866433,-2.407000,0.000000,0.000000
0.020000,9.245733,8.000000,9.255733,1.818293,-2.407000,0.000000,0.000000
0.020000,9.281617,8.000000,9.291617,1.770153,-2.407000,0.000000,0.000000
