dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,28.967000,24.000000,4.040000,4.000000,0.000000,0.000000,3.141593
0.020000,28.887000,24.000000,4.120000,4.000000,0.000000,0.000000,3.141593
0.020000,28.807013,24.000000,4.199987,3.998711,-0.064453,-3.222656,3.141593
0.020000,28.727083,24.000000,4.279917,3.994297,-0.220703,-7.812500,3.141593
0.020000,28.647272,24.000000,4.359728,3.986758,-0.376953,-7.812500,3.141593
0.020000,28.567644,24.000000,4.439356,3.976094,-0.533203,-7.812500,3.141593
0.020000,28.488260,24.000000,4.518740,3.962305,-0.689453,-7.812500,3.141593
0.020000,28.409183,24.000000,4.597817,3.945391,-0.845703,-7.812500,3.141593
0.020000,28.330475,24.000000,4.676525,3.925352,-1.001953,-7.812500,3.141593
0.020000,28.252200,24.000000,4.754800,3.902188,-1.158203,-7.812500,3.141593
0.020000,28.174419,24.000000,4.832581,3.875898,-1.314453,-7.812500,3.141593
0.020000,28.097195,24.000000,4.909805,3.846484,-1.470703,-7.812500,3.141593
0.020000,28.020591,24.000000,4.986409,3.813945,-1.626953,-7.812500,3.141593
0.020000,27.944669,24.000000,5.062331,3.778281,-1.783203,-7.812500,3.141593
0.020000,27.869491,24.000000,5.137509,3.739492,-1.939453,-7.812500,3.141593
0.020000,27.795120,24.000000,5.211880,3.697578,-2.095703,-7.812500,3.141593
0.020000,27.721619,24.000000,5.285381,3.652539,-2.251953,-7.812500,3.141593
0.020000,27.649050,24.000000,5.357950,3.604375,-2.408203,-7.812500,3.141593
0.020000,27.577475,24.000000,5.429525,3.553086,-2.564453,-7.812500,3.141593
0.020000,27.506958,24.000000,5.500042,3.498672,-2.720703,-7.812500,3.141593
0.020000,27.437560,24.000000,5.569440,3.441133,-2.876953,-7.812500,3.141593
0.020000,27.369344,24.000000,5.637656,3.380469,-3.033203,-7.812500,3.141593
0.020000,27.302372,24.000000,5.704628,3.316680,-3.189453,-7.812500,3.141593
0.020000,27.236708,24.000000,5.770292,3.249766,-3.345703,-7.812500,3.141593
0.020000,27.172413,24.000000,5.834587,3.179727,-3.501953,-7.812500,3.141593
0.020000,27.109550,24.000000,5.897450,3.106563,-3.658203,-7.812500,3.141593
0.020000,27.048182,24.000000,5.958818,3.030273,-3.814453,-7.812500,3.141593
0.020000,26.988370,24.000000,6.018630,2.950859,-3.970703,-7.812500,3.141593
0.020000,26.930179,24.000000,6.076821,2.868320,-4.126953,-7.812500,3.141593
0.020000,26.873669,24.000000,6.133331,2.782656,-4.283203,-7.812500,3.141593
0.020000,26.818904,24.000000,6.188096,2.693867,-4.439453,-7.812500,3.141593
0.020000,26.765945,24.000000,6.241055,2.601953,-4.595703,-7.812500,3.141593
0.020000,26.714857,24.000000,6.292143,2.506914,-4.751953,-7.812500,3.141593
0.020000,26.665700,24.000000,6.341300,2.408750,-4.908203,-7.812500,3.141593
0.020000,26.618525,24.000000,6.388475,2.308750,-5.000000,-4.589844,3.141593
0.020000,26.573350,24.000000,6.433650,2.208750,-5.000000,-0.000000,3.141593
0.020000,26.530175,24.000000,6.476825,2.108750,-5.000000,0.000000,3.141593
0.020000,26.489000,24.000000,6.518000,2.008750,-5.000000,-0.000000,3.141593
0.020000,26.449825,24.000000,6.557175,1.908750,-5.000000,0.000000,3.141593
0.020000,26.412650,24.000000,6.594350,1.808750,-5.000000,0.000000,3.141593
0.020000,26.377475,24.000000,6.629525,1.708750,-5.000000,-0.000000,3.141593
0.020000,26.344300,24.000000,6.662700,1.608750,-5.000000,-0.000000,3.141593
0.020000,26.313112,24.000000,6.693888,1.510039,-4.935547,3.222656,3.141593
0.020000,26.283867,24.000000,6.723133,1.414453,-4.779297,7.812500,3.141593
0.020000,26.256503,24.000000,6.750497,1.321992,-4.623047,7.812500,3.141593
0.020000,26.230956,24.000000,6.776044,1.232656,-4.466797,7.812500,3.141593
0.020000,26.207165,24.000000,6.799835,1.146445,-4.310547,7.812500,3.141593
0.020000,26.185067,24.000000,6.821933,1.063359,-4.154297,7.812500,3.141593
0.020000,26.164600,24.000000,6.842400,0.983398,-3.998047,7.812500,3.141593
0.020000,26.145700,24.000000,6.861300,0.906563,-3.841797,7.812500,3.141593
0.020000,26.128306,24.000000,6.878694,0.832852,-3.685547,7.812500,3.141593
0.020000,26.112355,24.000000,6.894645,0.762266,-3.529297,7.812500,3.141593
0.020000,26.097784,24.000000,6.909216,0.694805,-3.373047,7.812500,3.141593
0.020000,26.084531,24.000000,6.922469,0.630469,-3.216797,7.812500,3.141593
0.020000,26.072534,24.000000,6.934466,0.569258,-3.060547,7.812500,3.141593
0.020000,26.061730,24.000000,6.945270,0.511172,-2.904297,7.812500,3.141593
0.020000,26.052056,24.000000,6.954944,0.456211,-2.748047,7.812500,3.141593
0.020000,26.043450,24.000000,6.963550,0.404375,-2.591797,7.812500,3.141593
0.020000,26.035850,24.000000,6.971150,0.355664,-2.435547,7.812500,3.141593
0.020000,26.029192,24.000000,6.977808,0.310078,-2.279297,7.812500,3.141593
0.020000,26.023415,24.000000,6.983585,0.267617,-2.123047,7.812500,3.141593
0.020000,26.018456,24.000000,6.988544,0.228281,-1.966797,7.812500,3.141593
0.020000,26.014253,24.000000,6.992747,0.192070,-1.810547,7.812500,3.141593
0.020000,26.010742,24.000000,6.996258,0.158984,-1.654297,7.812500,3.141593
0.020000,26.007862,24.000000,6.999138,0.129023,-1.498047,7.812500,3.141593
0.020000,26.005550,24.000000,7.001450,0.102188,-1.341797,7.812500,3.141593
0.020000,26.003743,24.000000,7.003257,0.078477,-1.185547,7.812500,3.141593
0.020000,26.002380,24.000000,7.004620,0.057891,-1.029297,7.812500,3.141593
0.020000,26.001396,24.000000,7.005604,0.040430,-0.873047,7.812500,3.141593
0.020000,26.000731,24.000000,7.006269,0.026094,-0.716797,7.812500,3.141593
0.020000,26.000321,24.000000,7.006679,0.014883,-0.560547,7.812500,3.141593
0.020000,26.000105,24.000000,7.006895,0.006797,-0.404297,7.812500,3.141593
0.020000,26.000018,24.000000,7.006982,0.001836,-0.248047,7.812500,3.141593
0.020000,26.000000,24.000000,7.007000,0.000000,-0.091797,7.812500,3.141593
0.020000,26.000000,24.000000,7.007000,0.000000,0.000000,4.589844,3.141593
