dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,26.412650,25.000000,6.587381,1.858750,-5.000000,0.000000,3.141593
0.020000,26.377475,25.000000,6.622556,1.758750,-5.000000,-0.000000,3.141593
0.020000,26.344300,25.000000,6.655731,1.658750,-5.000000,0.000000,3.141593
0.020000,26.313112,25.000000,6.686919,1.559395,-4.967773,1.611328,3.141593
0.020000,26.283867,25.000000,6.716164,1.462246,-4.857422,5.517578,3.141593
0.020000,26.256503,25.000000,6.743529,1.368223,-4.701172,7.812500,3.141593
0.020000,26.230956,25.000000,6.769075,1.277324,-4.544922,7.812500,3.141593
0.020000,26.207165,25.000000,6.792866,1.189551,-4.388672,7.812500,3.141593
0.020000,26.185067,25.000000,6.814964,1.104902,-4.232422,7.812500,3.141593
0.020000,26.164600,25.000000,6.835432,1.023379,-4.076172,7.812500,3.141593
0.020000,26.145700,25.000000,6.854331,0.944980,-3.919922,7.812500,3.141593
0.020000,26.128306,25.000000,6.871725,0.869707,-3.763672,7.812500,3.141593
0.020000,26.112355,25.000000,6.887677,0.797559,-3.607422,7.812500,3.141593
0.020000,26.097784,25.000000,6.902247,0.728535,-3.451172,7.812500,3.141593
0.020000,26.084531,25.000000,6.915500,0.662637,-3.294922,7.812500,3.141593
0.020000,26.072534,25.000000,6.927497,0.599863,-3.138672,7.812500,3.141593
0.020000,26.061730,25.000000,6.938302,0.540215,-2.982422,7.812500,3.141593
0.020000,26.052056,25.000000,6.947975,0.483691,-2.826172,7.812500,3.141593
0.020000,26.043450,25.000000,6.956581,0.430293,-2.669922,7.812500,3.141593
0.020000,26.035850,25.000000,6.964182,0.380020,-2.513672,7.812500,3.141593
0.020000,26.029192,25.000000,6.970839,0.332871,-2.357422,7.812500,3.141593
0.020000,26.023415,25.000000,6.976616,0.288848,-2.201172,7.812500,3.141593
0.020000,26.018456,25.000000,6.981575,0.247949,-2.044922,7.812500,3.141593
0.020000,26.014253,25.000000,6.985779,0.210176,-1.888672,7.812500,3.141593
0.020000,26.010742,25.000000,6.989289,0.175527,-1.732422,7.812500,3.141593
0.020000,26.007862,25.000000,6.992169,0.144004,-1.576172,7.812500,3.141593
0.020000,26.005550,25.000000,6.994481,0.115605,-1.419922,7.812500,3.141593
0.020000,26.003743,25.000000,6.996288,0.090332,-1.263672,7.812500,3.141593
0.020000,26.002380,25.000000,6.997652,0.068184,-1.107422,7.812500,3.141593
0.020000,26.001396,25.000000,6.998635,0.049160,-0.951172,7.812500,3.141593
0.020000,26.000731,25.000000,6.999300,0.033262,-0.794922,7.812500,3.141593
0.020000,26.000321,25.000000,6.999710,0.020488,-0.638672,7.812500,3.141593
0.020000,26.000105,25.000000,6.999927,0.010840,-0.482422,7.812500,3.141593
0.020000,26.000018,25.000000,7.000013,0.004316,-0.326172,7.812500,3.141593
0.020000,26.000000,25.000000,7.000031,0.000918,-0.169922,7.812500,3.141593
0.020000,26.000000,25.000000,7.000031,0.000000,-0.045898,6.201172,3.141593
