dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,38.389957,25.000000,3.610101,5.648729,-0.002925,-21.877614,3.141593
0.020000,38.277158,25.000000,3.722900,5.639948,-0.439015,-21.804489,3.141593
0.020000,38.164651,25.000000,3.835407,5.625353,-0.729741,-14.536326,3.141593
0.020000,38.052552,25.000000,3.947506,5.604944,-1.020468,-14.536326,3.141593
0.020000,37.940978,25.000000,4.059080,5.578720,-1.311194,-14.536326,3.141593
0.020000,37.830044,25.000000,4.170014,5.546682,-1.601921,-14.536326,3.141593
0.020000,37.719868,25.000000,4.280190,5.508829,-1.892647,-14.536326,3.141593
0.020000,37.610565,25.000000,4.389494,5.465161,-2.183374,-14.536326,3.141593
0.020000,37.502251,25.000000,4.497807,5.415679,-2.474100,-14.536326,3.141593
0.020000,37.395043,25.000000,4.605015,5.360383,-2.764827,-14.536326,3.141593
0.020000,37.289058,25.000000,4.711000,5.299272,-3.055553,-14.536326,3.141593
0.020000,37.184411,25.000000,4.815647,5.232346,-3.346280,-14.536326,3.141593
0.020000,37.081219,25.000000,4.918839,5.159606,-3.637007,-14.536326,3.141593
0.020000,36.979598,25.000000,5.020460,5.081051,-3.927733,-14.536326,3.141593
0.020000,36.879664,25.000000,5.120394,4.996682,-4.218460,-14.536326,3.141593
0.020000,36.781534,25.000000,5.218524,4.906498,-4.509186,-14.536326,3.141593
0.020000,36.685324,25.000000,5.314734,4.810500,-4.799913,-14.536326,3.141593
0.020000,36.591151,25.000000,5.408908,4.708687,-5.090639,-14.536326,3.141593
0.020000,36.499129,25.000000,5.500929,4.601060,-5.381366,-14.536326,3.141593
0.020000,36.409377,25.000000,5.590681,4.487618,-5.672092,-14.536326,3.141593
0.020000,36.322010,25.000000,5.678048,4.368362,-5.962819,-14.536326,3.141593
0.020000,36.237144,25.000000,5.762914,4.243291,-6.253545,-14.536326,3.141593
0.020000,36.154896,25.000000,5.845162,4.112406,-6.544272,-14.536326,3.141593
0.020000,36.075382,25.000000,5.924676,3.975706,-6.834998,-14.536326,3.141593
0.020000,35.998718,25.000000,6.001340,3.833191,-7.125725,-14.536326,3.141593
0.020000,35.925021,25.000000,6.075038,3.684862,-7.416451,-14.536326,3.141593
0.020000,35.854406,25.000000,6.145652,3.530748,-7.705715,-14.463201,3.141593
0.020000,35.786931,25.000000,6.213128,3.373755,-7.849616,-7.195038,3.141593
0.020000,35.722595,25.000000,6.277463,3.216763,-7.849616,0.000000,3.141593
0.020000,35.661400,25.000000,6.338658,3.059771,-7.849616,-0.000000,3.141593
0.020000,35.603344,25.000000,6.396714,2.902778,-7.849616,0.000000,3.141593
0.020000,35.548429,25.000000,6.451630,2.745786,-7.849616,-0.000000,3.141593
0.020000,35.496653,25.000000,6.503405,2.588794,-7.849616,0.000000,3.141593
0.020000,35.448017,25.000000,6.552041,2.431801,-7.849616,0.000000,3.141593
0.020000,35.402520,25.000000,6.597538,2.274809,-7.849616,-0.000000,3.141593
0.020000,35.360164,25.000000,6.639895,2.117846,-7.848154,0.073125,3.141593
0.020000,35.320887,25.000000,6.679171,1.963820,-7.701328,7.341288,3.141593
0.020000,35.284575,25.000000,6.715483,1.815608,-7.410601,14.536326,3.141593
0.020000,35.251111,25.000000,6.748947,1.673210,-7.119875,14.536326,3.141593
0.020000,35.220378,25.000000,6.779680,1.536627,-6.829148,14.536326,3.141593
0.020000,35.192261,25.000000,6.807797,1.405859,-6.538422,14.536326,3.141593
0.020000,35.166643,25.000000,6.833415,1.280905,-6.247695,14.536326,3.141593
0.020000,35.143408,25.000000,6.856650,1.161765,-5.956969,14.536326,3.141593
0.020000,35.122439,25.000000,6.877619,1.048440,-5.666242,14.536326,3.141593
0.020000,35.103620,25.000000,6.896438,0.940930,-5.375516,14.536326,3.141593
0.020000,35.086836,25.000000,6.913223,0.839234,-5.084789,14.536326,3.141593
0.020000,35.071969,25.000000,6.928090,0.743353,-4.794063,14.536326,3.141593
0.020000,35.058903,25.000000,6.941155,0.653286,-4.503336,14.536326,3.141593
0.020000,35.047522,25.000000,6.952536,0.569034,-4.212610,14.536326,3.141593
0.020000,35.037710,25.000000,6.962348,0.490597,-3.921883,14.536326,3.141593
0.020000,35.029351,25.000000,6.970707,0.417973,-3.631157,14.536326,3.141593
0.020000,35.022327,25.000000,6.977731,0.351165,-3.340430,14.536326,3.141593
0.020000,35.016524,25.000000,6.983534,0.290171,-3.049703,14.536326,3.141593
0.020000,35.011824,25.000000,6.988234,0.234991,-2.758977,14.536326,3.141593
0.020000,35.008112,25.000000,6.991946,0.185626,-2.468250,14.536326,3.141593
0.020000,35.005270,25.000000,6.994788,0.142076,-2.177524,14.536326,3.141593
0.020000,35.003183,25.000000,6.996875,0.104340,-1.886797,14.536326,3.141593
0.020000,35.001735,25.000000,6.998323,0.072418,-1.596071,14.536326,3.141593
0.020000,35.000809,25.000000,6.999249,0.046311,-1.305344,14.536326,3.141593
0.020000,35.000288,25.000000,6.999770,0.026019,-1.014618,14.536326,3.141593
0.020000,35.000058,25.000000,7.000001,0.011541,-0.723891,14.536326,3.141593
0.020000,35.000000,25.000000,7.000058,0.002878,-0.433165,14.536326,3.141593
0.020000,35.000000,25.000000,7.000058,0.000000,-0.143901,14.463201,3.141593
